S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-04-15,432.00,432.00,418.00,427.59,0.92,"50,132.00","21,147,746.70"
2,2025-04-13,427.0,432.0,418.0,423.71,-0.89,"44,528.00","18,774,233.50"
3,2025-04-10,431.3,433.0,426.5,427.5,-0.52,"60,748.00","26,014,876.80"
4,2025-04-09,431.0,436.0,428.0,429.72,-0.46,"20,750.00","8,940,753.40"
5,2025-04-08,425.0,434.5,421.0,431.69,0.11,"50,815.00","21,659,247.30"
6,2025-04-07,438.0,439.0,426.0,431.22,-1.76,"39,452.00","17,024,184.50"
7,2025-04-03,442.0,450.8,430.0,438.93,1.28,"79,364.00","34,673,287.30"
8,2025-04-02,434.7,443.0,420.0,433.38,1.69,"45,102.00","19,392,789.10"
9,2025-04-01,424.1,429.0,422.4,426.18,-0.8,"42,300.00","18,004,595.50"
10,2025-03-30,428.0,442.0,426.1,429.63,0.26,"79,349.00","34,328,833.60"
11,2025-03-27,427.0,432.4,423.2,428.51,1.02,"52,906.00","22,616,802.50"
12,2025-03-26,412.1,427.0,412.1,424.19,3.09,"35,644.00","14,963,324.20"
13,2025-03-25,415.0,420.0,410.0,411.49,-1.77,"59,895.00","24,715,986.30"
14,2025-03-24,412.0,422.0,412.0,418.91,0.21,"64,807.00","27,090,858.00"
15,2025-03-23,425.0,426.9,417.1,418.03,-1.76,"50,119.00","21,153,671.90"
16,2025-03-20,425.5,429.9,425.0,425.51,0.0,"29,807.00","12,687,277.00"
17,2025-03-19,427.1,434.9,425.1,425.5,-0.82,"86,256.00","36,803,525.80"
18,2025-03-18,428.0,435.0,427.4,429.0,-0.26,"20,858.00","8,970,215.00"
19,2025-03-17,427.0,435.5,427.0,430.1,-0.21,"30,926.00","13,332,588.50"
20,2025-03-16,437.1,438.0,428.0,431.0,-1.37,"46,739.00","20,148,082.20"
21,2025-03-12,435.0,443.7,432.0,437.0,0.02,"31,643.00","13,834,919.20"
22,2025-03-11,440.0,445.0,435.0,436.9,-1.33,"50,508.00","22,204,497.80"
23,2025-03-10,443.0,452.0,440.3,442.8,-0.72,"52,695.00","23,411,796.10"
24,2025-03-09,465.1,465.1,445.7,446.0,-2.19,"67,080.00","30,083,484.40"
25,2025-03-06,452.0,465.0,452.0,456.0,-0.22,"74,838.00","34,278,472.40"
26,2025-03-05,470.0,470.0,453.5,457.0,-0.87,"165,252.00","75,861,329.40"
27,2025-03-04,456.0,477.0,456.0,461.0,-0.41,"217,223.00","101,525,332.80"
28,2025-03-03,455.0,470.0,455.0,462.9,2.43,"293,745.00","136,421,804.50"
29,2025-03-02,431.5,452.0,431.5,451.9,4.85,"180,670.00","80,241,338.30"
30,2025-02-27,425.1,432.0,425.0,431.0,1.41,"44,789.00","19,191,389.50"
31,2025-02-25,420.1,432.0,420.1,425.0,0.24,"83,414.00","35,751,496.80"
32,2025-02-24,431.0,432.1,421.0,424.0,-1.28,"71,691.00","30,560,559.10"
33,2025-02-23,421.0,435.0,420.5,429.5,0.12,"83,760.00","35,964,568.20"
34,2025-02-20,426.5,432.0,415.6,429.0,1.18,"117,036.00","49,927,993.90"
35,2025-02-18,430.0,431.7,422.5,424.0,-0.7,"61,732.00","26,386,749.70"
36,2025-02-17,418.0,430.0,418.0,427.0,2.15,"48,605.00","20,679,881.20"
37,2025-02-16,409.0,422.2,409.0,418.0,0.97,"49,772.00","20,787,166.50"
38,2025-02-13,413.0,419.8,410.0,414.0,-0.02,"40,761.00","16,860,130.80"
39,2025-02-12,416.3,424.6,414.1,414.1,-1.4,"46,232.00","19,243,563.00"
40,2025-02-11,423.0,424.9,415.0,420.0,-0.71,"74,969.00","31,363,256.10"
41,2025-02-10,427.2,431.9,420.0,423.0,-0.94,"41,320.00","17,490,996.90"
42,2025-02-09,437.3,438.0,422.4,427.0,-0.41,"89,009.00","38,328,406.40"
43,2025-02-06,497.7,497.7,486.0,488.8,0.16,"298,514.00","146,070,553.26"
44,2025-02-05,506.8,506.8,485.0,488.0,-1.79,"144,428.00","70,987,527.10"
45,2025-02-04,503.0,503.0,495.0,496.9,0.26,"154,511.00","77,112,905.40"
46,2025-02-03,495.0,501.0,491.5,495.6,0.77,"185,960.00","92,190,012.20"
47,2025-02-02,487.5,492.0,478.3,491.8,2.89,"141,915.00","69,007,353.70"
48,2025-01-28,484.3,484.3,475.0,478.0,0.65,"80,479.00","38,479,558.80"
49,2025-01-27,485.0,485.0,470.0,474.9,-0.23,"52,520.00","24,900,501.00"
50,2025-01-26,475.0,483.0,474.0,476.0,-0.83,"83,818.00","40,164,284.20"
51,2025-01-23,482.0,484.0,474.0,480.0,0.0,"71,647.00","34,386,637.30"
52,2025-01-22,467.0,499.8,467.0,480.0,2.81,"199,956.00","95,388,506.20"
53,2025-01-21,465.0,469.0,457.0,466.9,0.84,"61,303.00","28,503,908.10"
54,2025-01-20,477.0,477.0,463.0,463.0,-1.07,"83,967.00","39,280,197.50"
