S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-10-07,750.00,755.00,736.00,736.00,-2.77,"15,930.00","11,847,144.40"
2,2025-09-28,751.00,770.00,751.00,757.00,0.8,"10,058.00","7,625,518.60"
3,2025-09-25,754.00,760.00,747.20,751.00,-0.27,"12,833.00","9,657,820.20"
4,2025-09-24,768.00,778.00,751.00,753.00,-1.95,"18,540.00","14,064,544.10"
5,2025-09-23,730.60,772.00,730.60,768.00,3.03,"24,224.00","18,543,679.90"
6,2025-09-21,678.60,760.00,678.60,745.42,7.66,"36,725.00","26,748,907.20"
7,2025-09-18,754.00,754.00,692.40,692.40,-10.0,"4,581.00","3,207,317.70"
8,2025-09-08,791.20,796.00,766.50,769.31,-2.75,"28,827.00","22,405,251.40"
9,2025-09-07,800.00,813.00,788.20,791.07,-0.73,"20,864.00","16,656,101.10"
10,2025-09-04,800.00,820.00,792.10,796.88,-1.8,"30,509.00","24,399,036.00"
11,2025-09-03,825.10,830.00,811.00,811.48,-2.34,"33,488.00","27,358,513.30"
12,2025-09-02,846.00,856.00,830.00,830.92,-1.87,"27,148.00","22,757,275.60"
13,2025-09-01,850.00,850.00,840.10,846.72,-0.79,"24,147.00","20,406,206.70"
14,2025-08-31,865.00,870.00,850.00,853.49,-1.89,"37,754.00","32,297,580.70"
15,2025-08-28,879.00,896.00,868.00,869.92,-2.17,"30,314.00","26,603,472.00"
16,2025-08-27,880.00,897.50,879.00,889.20,0.83,"29,108.00","25,901,092.20"
17,2025-08-26,850.00,915.00,850.00,881.91,3.35,"31,136.00","27,416,950.80"
18,2025-08-25,852.10,862.00,846.20,853.32,-0.95,"32,775.00","27,952,318.10"
19,2025-08-24,870.50,885.00,860.00,861.50,-1.47,"41,048.00","35,722,006.20"
20,2025-08-21,895.00,895.00,871.40,874.34,-1.1,"33,646.00","29,529,519.80"
21,2025-08-20,873.30,899.00,873.30,884.04,-0.79,"27,254.00","24,186,923.50"
22,2025-08-19,870.00,902.70,870.00,891.12,1.53,"33,059.00","29,474,422.60"
23,2025-08-18,883.00,905.00,870.00,877.67,-0.65,"48,779.00","43,091,657.20"
24,2025-08-17,920.00,930.00,880.10,883.45,-5.88,"111,100.00","99,830,222.90"
25,2025-08-14,955.00,971.00,937.00,938.61,-2.47,"70,398.00","66,729,576.10"
26,2025-08-13,950.00,997.00,950.00,962.35,-0.56,"44,822.00","43,384,554.70"
27,2025-08-12,960.00,987.00,959.50,967.78,-1.15,"67,340.00","65,346,554.30"
28,2025-08-11,"1,031.60","1,031.60",975.00,979.04,-6.99,"165,689.00","164,943,217.00"
29,2025-08-07,"1,073.90","1,140.00","1,010.00","1,052.64",-0.02,"126,126.00","135,583,091.40"
30,2025-08-06,940.00,"1,052.90",940.00,"1,052.90",9.99,"104,497.00","105,775,538.80"
31,2025-08-05,"1,012.60","1,025.00",930.00,957.27,-7.35,"385,673.00","370,020,402.40"
32,2025-08-04,"1,170.90","1,262.80","1,033.20","1,033.20",-10.0,"285,335.00","300,937,303.80"
33,2025-08-03,"1,064.50","1,148.00","1,064.50","1,148.00",9.99,"40,112.00","46,025,652.00"
34,2025-07-31,967.8,"1,043.70",967.8,"1,043.70",9.99,"15,747.00","16,431,760.40"
35,2025-07-30,862.0,948.9,862.0,948.9,9.99,"2,381.00","2,256,738.00"
36,2025-07-29,799.9,862.7,799.9,862.7,10.0,"1,730.00","1,488,416.00"
37,2025-07-28,715.0,784.3,715.0,784.3,10.0,"1,223.00","955,108.90"
38,2025-07-27,661.1,713.0,661.1,713.0,10.0,"1,400.00","995,368.00"
39,2025-07-24,595.3,648.2,595.3,648.2,9.99,"1,070.00","691,074.20"
40,2025-07-23,529.3,589.3,529.3,589.3,9.99,730.0,"428,210.00"
41,2025-07-22,496.8,535.8,496.8,535.8,10.0,690.0,"368,744.00"
42,2025-07-21,451.7,487.1,451.7,487.1,9.98,510.0,"247,527.00"
43,2025-07-20,401.5,442.9,401.5,442.9,9.98,562.0,"246,813.90"
44,2025-07-17,366.1,402.7,366.1,402.7,10.0,590.0,"235,056.60"
