S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-12-01,"1,495.80","1,613.10","1,495.80","1,613.10",10.00,"3,280.00","5,288,094.00"
2,2025-11-30,"1,359.80","1,466.50","1,359.80","1,466.50",10.0,"2,590.00","3,793,482.00"
3,2025-11-27,"1,236.20","1,333.20","1,236.20","1,333.20",10.0,"2,870.00","3,816,146.00"
4,2025-11-26,"1,101.90","1,212.00","1,101.90","1,212.00",9.99,"1,810.00","2,189,357.00"
5,2025-11-25,"1,000.90","1,101.90","1,000.90","1,101.90",9.99,"1,980.00","2,178,752.00"
6,2025-11-24,929.0,"1,001.80",929.0,"1,001.80",9.99,"1,600.00","1,601,094.00"
7,2025-11-23,828.0,910.8,828.0,910.8,10.0,"1,270.00","1,154,259.00"
8,2025-11-20,767.8,828.0,767.8,828.0,9.99,950.0,"785,122.00"
9,2025-11-19,684.0,752.8,684.0,752.8,9.99,480.0,"359,294.00"
10,2025-11-18,634.6,684.4,634.6,684.4,10.0,450.0,"306,756.00"
11,2025-11-17,577.0,622.2,577.0,622.2,9.99,710.0,"440,201.00"
12,2025-11-16,524.5,565.7,524.5,565.7,9.99,570.0,"320,610.00"
13,2025-11-13,476.9,514.3,476.9,514.3,9.99,270.0,"137,943.00"
14,2025-11-12,430.1,467.6,430.1,467.6,10.0,210.0,"97,195.00"
15,2025-11-11,386.5,425.1,386.5,425.1,9.99,200.0,"83,874.00"
16,2025-11-10,345.8,386.5,345.8,386.5,9.99,90.0,"33,401.00"
17,2025-11-09,319.5,351.4,319.5,351.4,9.98,100.0,"33,553.00"
